Time_Seconds,FullBody:Hip_X,FullBody:Hip_Y,FullBody:Hip_Z,FullBody:Ab_X,FullBody:Ab_Y,FullBody:Ab_Z,FullBody:Chest_X,FullBody:Chest_Y,FullBody:Chest_Z,FullBody:Neck_X,FullBody:Neck_Y,FullBody:Neck_Z,FullBody:Head_X,FullBody:Head_Y,FullBody:Head_Z,FullBody:LShoulder_X,FullBody:LShoulder_Y,FullBody:LShoulder_Z,FullBody:LUArm_X,FullBody:LUArm_Y,FullBody:LUArm_Z,FullBody:LFArm_X,FullBody:LFArm_Y,FullBody:LFArm_Z,FullBody:LHand_X,FullBody:LHand_Y,FullBody:LHand_Z,FullBody:RShoulder_X,FullBody:RShoulder_Y,FullBody:RShoulder_Z,FullBody:RUArm_X,FullBody:RUArm_Y,FullBody:RUArm_Z,FullBody:RFArm_X,FullBody:RFArm_Y,FullBody:RFArm_Z,FullBody:RHand_X,FullBody:RHand_Y,FullBody:RHand_Z,FullBody:LThigh_X,FullBody:LThigh_Y,FullBody:LThigh_Z,FullBody:LShin_X,FullBody:LShin_Y,FullBody:LShin_Z,FullBody:LFoot_X,FullBody:LFoot_Y,FullBody:LFoot_Z,FullBody:RThigh_X,FullBody:RThigh_Y,FullBody:RThigh_Z,FullBody:RShin_X,FullBody:RShin_Y,FullBody:RShin_Z,FullBody:RFoot_X,FullBody:RFoot_Y,FullBody:RFoot_Z
26.2,0.0,0.0,-0.0,0.007416999999999951,0.02136500000000008,-0.06429699999999999,0.026072999999999957,0.07145800000000013,-0.24299499999999996,0.04569199999999998,0.1089810000000001,-0.444967,0.042760999999999966,0.13768499999999995,-0.5814109999999999,0.07809399999999997,0.10336599999999996,-0.38675000000000004,0.18026299999999998,0.10074100000000008,-0.356282,0.266754,0.004694000000000087,-0.111869,0.23273799999999997,-0.211901,-0.013122000000000023,0.002796999999999994,0.10429999999999995,-0.393891,-0.10369900000000004,0.10208800000000007,-0.388667,-0.233601,0.0013190000000000701,-0.16637199999999996,-0.23562900000000003,-0.20822999999999992,-0.04844599999999999,0.09408799999999998,-0.001718999999999915,0.010282999999999987,0.15871699999999997,-0.47143299999999994,0.058323000000000014,0.206754,-0.805595,0.129164,-0.094088,0.0017200000000000548,-0.010284000000000015,-0.15713700000000003,-0.47052499999999997,-0.021511000000000002,-0.22393000000000002,-0.782493,0.10965399999999997
26.216666,0.0,0.0,-0.0,0.007428999999999963,0.021274999999999933,-0.06432500000000002,0.02610499999999999,0.07114599999999993,-0.24308300000000005,0.04568899999999998,0.10847300000000004,-0.445117,0.04270399999999999,0.13712999999999997,-0.581592,0.07809899999999997,0.10291699999999993,-0.38687800000000006,0.18028,0.10032599999999992,-0.356448,0.266735,0.0043919999999999515,-0.111977,0.232479,-0.21226100000000003,-0.013440000000000007,0.002800999999999998,0.10383399999999998,-0.394008,-0.10369500000000004,0.10166199999999992,-0.388775,-0.23364700000000005,0.0009549999999999281,-0.16647999999999996,-0.23557400000000006,-0.208642,-0.048636999999999986,0.09408599999999998,-0.001711000000000018,0.010299000000000003,0.15863699999999997,-0.47146800000000005,0.058016999999999985,0.206619,-0.805625,0.128919,-0.094086,0.0017099999999999893,-0.010300000000000031,-0.15720300000000004,-0.470519,-0.02176699999999998,-0.224024,-0.782432,0.10951499999999997
26.233333,0.0,0.0,-0.0,0.007435000000000025,0.021195999999999993,-0.06435099999999999,0.026123000000000007,0.07091000000000003,-0.243151,0.045684,0.1081049999999999,-0.44525800000000004,0.042650999999999994,0.13675700000000002,-0.58178,0.078096,0.10259299999999993,-0.38697400000000004,0.180289,0.10002899999999992,-0.356584,0.266683,0.004108999999999918,-0.11208600000000002,0.232258,-0.212546,-0.013614000000000015,0.002796999999999994,0.10348099999999993,-0.39409799999999995,-0.10370000000000001,0.10133499999999995,-0.38887000000000005,-0.23371799999999998,0.0006789999999999852,-0.16659199999999996,-0.23554799999999998,-0.2089580000000001,-0.048819,0.094085,-0.0017000000000000348,0.010311000000000015,0.158514,-0.47150300000000006,0.05774699999999999,0.206409,-0.805658,0.12871500000000002,-0.094086,0.0016999999999999238,-0.010311000000000015,-0.157287,-0.47051100000000007,-0.02204499999999998,-0.22414500000000004,-0.7823650000000001,0.10935899999999998
26.25,0.0,0.0,-0.0,0.007446999999999981,0.021136000000000044,-0.06436800000000004,0.026150000000000007,0.070739,-0.24319799999999997,0.045688000000000006,0.10787000000000002,-0.445347,0.042632,0.13655399999999995,-0.5818889999999999,0.078104,0.10237700000000005,-0.387037,0.180301,0.09982499999999994,-0.35666000000000003,0.26662600000000003,0.003932000000000047,-0.112126,0.232132,-0.21269800000000005,-0.013620999999999994,0.002805000000000002,0.10325499999999999,-0.39415300000000003,-0.103692,0.10112700000000008,-0.388902,-0.23376399999999997,0.0004790000000000072,-0.16665199999999997,-0.23554600000000003,-0.20923599999999998,-0.04901700000000003,0.094083,-0.0017009999999999525,0.010326999999999975,0.15840200000000002,-0.471541,0.05754799999999999,0.206221,-0.805704,0.128527,-0.094084,0.0017019999999999813,-0.010326000000000002,-0.15737099999999998,-0.470494,-0.022264000000000006,-0.22425099999999998,-0.78229,0.10926399999999997
26.266666,0.0,0.0,-0.0,0.00744800000000001,0.021100000000000008,-0.06437999999999999,0.026144,0.07064800000000004,-0.243226,0.045656,0.10776499999999989,-0.44541000000000003,0.04258500000000001,0.13650699999999993,-0.581969,0.07807900000000001,0.10226299999999999,-0.38707699999999995,0.18027500000000002,0.09965699999999988,-0.35669900000000004,0.266598,0.0038119999999999266,-0.11214700000000005,0.231989,-0.21278700000000006,-0.013614999999999988,0.0027790000000000314,0.10315800000000008,-0.39418000000000003,-0.10371599999999997,0.10104099999999994,-0.388897,-0.23376599999999997,0.00032799999999999496,-0.16666299999999995,-0.235597,-0.209422,-0.049090999999999996,0.094084,-0.0017059999999999853,0.010324,0.158288,-0.471572,0.05743999999999999,0.20603000000000002,-0.805749,0.12841000000000002,-0.09408299999999997,0.0017059999999999853,-0.010324,-0.157457,-0.47047300000000003,-0.022415000000000018,-0.22435299999999997,-0.782227,0.10920799999999997
26.283333,0.0,0.0,-0.0,0.007442999999999977,0.021087000000000078,-0.064386,0.026127999999999985,0.07063000000000008,-0.24323399999999995,0.045638999999999985,0.10779299999999992,-0.445438,0.04255999999999999,0.13658599999999999,-0.582013,0.07806099999999999,0.10227400000000009,-0.38707899999999995,0.180253,0.09965400000000002,-0.35668900000000003,0.266569,0.003750000000000031,-0.11215699999999995,0.23196899999999998,-0.21283399999999997,-0.013587999999999989,0.0027599999999999847,0.10317100000000001,-0.39418,-0.10373500000000002,0.10105900000000012,-0.38888999999999996,-0.23376800000000003,0.00023300000000003873,-0.166698,-0.23562100000000002,-0.209588,-0.04925299999999999,0.094085,-0.0017179999999999973,0.010313000000000017,0.158185,-0.47160599999999997,0.05735499999999999,0.205863,-0.8058029999999999,0.128268,-0.09408500000000003,0.0017179999999999973,-0.010313000000000017,-0.15754600000000002,-0.47044499999999995,-0.022577000000000014,-0.22441499999999998,-0.7821629999999999,0.10914400000000002
26.3,0.0,0.0,-0.0,0.00744800000000001,0.021081000000000016,-0.06438700000000003,0.026146999999999976,0.07064700000000002,-0.24322699999999997,0.045656999999999975,0.10791000000000006,-0.445427,0.04257299999999997,0.13675399999999993,-0.5820069999999999,0.07807799999999998,0.10235899999999998,-0.387058,0.180273,0.09978100000000001,-0.356677,0.26653,0.0037890000000000423,-0.11215799999999998,0.231983,-0.21280199999999994,-0.013587999999999989,0.002776999999999974,0.103263,-0.394157,-0.103717,0.10114900000000004,-0.388852,-0.23373600000000005,0.00020900000000001473,-0.16670300000000005,-0.23564799999999997,-0.209665,-0.04935600000000001,0.09408399999999997,-0.0017380000000000173,0.01031399999999999,0.15810899999999997,-0.471641,0.057311,0.205748,-0.805862,0.128135,-0.09408500000000003,0.001739000000000046,-0.01031399999999999,-0.15761800000000004,-0.47041199999999994,-0.02267800000000003,-0.22449399999999997,-0.78211,0.10908799999999996
26.316666,0.0,0.0,-0.0,0.007462999999999997,0.021081999999999934,-0.06438499999999997,0.026195999999999997,0.07068099999999988,-0.24321200000000004,0.04572600000000002,0.10804200000000008,-0.44539100000000004,0.04264600000000002,0.13693199999999994,-0.5819590000000001,0.07814200000000002,0.10245800000000005,-0.387024,0.180338,0.09989499999999996,-0.35664,0.266579,0.003865999999999925,-0.11213100000000004,0.232066,-0.21275500000000003,-0.013612999999999986,0.002842000000000011,0.10337499999999988,-0.394128,-0.10365199999999997,0.10126699999999988,-0.38881899999999997,-0.23369599999999996,0.00024599999999996847,-0.16672099999999995,-0.23562100000000002,-0.20969800000000005,-0.049499000000000015,0.094082,-0.0017540000000000333,0.010332000000000008,0.15806900000000002,-0.47166600000000003,0.05728,0.20569,-0.805914,0.12799300000000002,-0.094082,0.0017539999999999223,-0.010332000000000008,-0.15765600000000002,-0.470387,-0.02287,-0.22454000000000002,-0.782041,0.10899599999999998
26.333333,0.0,0.0,-0.0,0.007470000000000032,0.021092,-0.06438099999999997,0.026217000000000046,0.07076700000000002,-0.24318599999999996,0.04575800000000002,0.10825300000000015,-0.445344,0.04268400000000003,0.13723600000000014,-0.5818970000000001,0.07817100000000002,0.1026260000000001,-0.38697599999999993,0.18036100000000002,0.10004400000000002,-0.356578,0.26662,0.003997000000000028,-0.11208199999999996,0.23204800000000003,-0.21267499999999995,-0.013694999999999957,0.0028710000000000124,0.1035600000000001,-0.394082,-0.10362199999999999,0.10145500000000007,-0.38875999999999994,-0.233676,0.0003090000000000037,-0.16672599999999999,-0.23562399999999994,-0.20970299999999997,-0.049624,0.09408200000000003,-0.001770999999999967,0.01033400000000001,0.15803500000000004,-0.471695,0.057213000000000014,0.20564600000000002,-0.8059649999999999,0.127832,-0.09408099999999997,0.0017719999999999958,-0.010334999999999983,-0.157713,-0.47035699999999997,-0.023029999999999995,-0.224619,-0.781975,0.10890700000000003
26.35,0.0,0.0,-0.0,0.007475999999999983,0.021109000000000044,-0.06437500000000002,0.026253000000000026,0.07087999999999994,-0.24315000000000003,0.04583800000000002,0.10853799999999991,-0.445277,0.04278800000000002,0.13767000000000007,-0.581804,0.078239,0.102858,-0.386902,0.18042000000000002,0.1002550000000001,-0.356474,0.266666,0.004137999999999975,-0.11200099999999996,0.232072,-0.212588,-0.013743999999999978,0.002939999999999998,0.10380200000000006,-0.39402200000000004,-0.103553,0.10167599999999999,-0.388709,-0.23360499999999995,0.0003790000000000182,-0.166742,-0.23561299999999996,-0.20968200000000004,-0.04972900000000002,0.09408,-0.0017800000000000038,0.010342000000000018,0.158006,-0.471717,0.05713600000000002,0.205608,-0.806003,0.12768200000000002,-0.09408,0.0017810000000000326,-0.010342000000000018,-0.157742,-0.470339,-0.023214999999999986,-0.22465199999999996,-0.781907,0.10883799999999999
26.366666,0.0,0.0,-0.0,0.007485000000000019,0.02113100000000001,-0.06436599999999998,0.026288000000000034,0.07102399999999998,-0.24310499999999996,0.04591300000000001,0.10888600000000004,-0.445227,0.04289000000000001,0.138139,-0.5817650000000001,0.07830000000000001,0.10314000000000001,-0.386817,0.180475,0.1005100000000001,-0.356369,0.26673600000000003,0.0042720000000000535,-0.11194900000000002,0.23209400000000002,-0.21249300000000004,-0.013793999999999973,0.0030030000000000334,0.1040970000000001,-0.39394900000000005,-0.10348999999999997,0.10193300000000005,-0.388647,-0.23355600000000004,0.0004349999999999632,-0.16677999999999998,-0.23560299999999995,-0.20967599999999997,-0.04985800000000001,0.09407900000000002,-0.0017880000000000118,0.010352000000000028,0.157972,-0.471737,0.05706100000000003,0.20555800000000002,-0.806043,0.12752400000000003,-0.09407899999999997,0.001786999999999983,-0.010353000000000001,-0.157771,-0.470324,-0.02340500000000001,-0.22467999999999994,-0.781844,0.10876200000000003
26.383333,0.0,0.0,-0.0,0.007493000000000027,0.021160999999999985,-0.064355,0.02632899999999999,0.07120700000000002,-0.24304699999999996,0.046009999999999995,0.10929299999999986,-0.445154,0.04300300000000001,0.13866599999999996,-0.581699,0.078378,0.10347899999999988,-0.38671099999999997,0.180543,0.10081699999999993,-0.35623299999999997,0.266788,0.004365999999999981,-0.11189100000000002,0.23214600000000002,-0.21242800000000006,-0.013799999999999979,0.0030830000000000024,0.104441,-0.39386099999999996,-0.10341099999999998,0.10223699999999991,-0.38859499999999997,-0.233549,0.0005140000000000144,-0.166873,-0.23565099999999994,-0.209654,-0.05005399999999999,0.094077,-0.0017960000000000198,0.010363999999999984,0.1579,-0.471764,0.05697600000000003,0.205443,-0.8060930000000001,0.12735999999999997,-0.094078,0.001794999999999991,-0.010363999999999984,-0.157821,-0.470303,-0.023635000000000017,-0.22474300000000003,-0.781772,0.10864600000000002
26.4,0.0,0.0,-0.0,0.007504000000000011,0.021202999999999972,-0.06434000000000001,0.026382000000000017,0.07143100000000002,-0.24297700000000005,0.046124,0.10975099999999993,-0.44510600000000006,0.043151999999999996,0.13932600000000006,-0.58168,0.07846700000000001,0.10388099999999989,-0.38658699999999996,0.180629,0.10122399999999998,-0.35610100000000006,0.266847,0.0044520000000000115,-0.11187600000000003,0.232211,-0.21239699999999995,-0.013905,0.00317400000000001,0.10480899999999993,-0.393765,-0.103321,0.10254399999999997,-0.38854400000000006,-0.23353899999999994,0.0005720000000000169,-0.16698399999999997,-0.23570099999999994,-0.20964899999999997,-0.05026200000000003,0.09407600000000002,-0.001802999999999999,0.010377999999999998,0.15784900000000002,-0.471791,0.05685499999999999,0.205366,-0.806142,0.127149,-0.09407599999999999,0.0018019999999999703,-0.010377999999999998,-0.15787099999999998,-0.470282,-0.02389800000000003,-0.22480999999999995,-0.781694,0.10851
26.416666,0.0,0.0,-0.0,0.007516999999999996,0.021248000000000045,-0.06432399999999999,0.026446000000000025,0.07166600000000012,-0.242902,0.04625499999999999,0.11023400000000005,-0.444996,0.043325,0.13996700000000006,-0.5815539999999999,0.07857700000000001,0.10429500000000014,-0.38645500000000005,0.180728,0.10161900000000001,-0.355933,0.266909,0.00456600000000007,-0.11180799999999996,0.232279,-0.21237699999999993,-0.014043000000000028,0.003286000000000011,0.10522100000000012,-0.393658,-0.103209,0.10293399999999997,-0.38845,-0.233441,0.0006310000000000482,-0.16704999999999998,-0.23569300000000004,-0.20965899999999993,-0.050454,0.09407399999999999,-0.0018129999999999535,0.010394999999999988,0.15783,-0.47181599999999996,0.056740999999999986,0.205341,-0.806184,0.12696200000000002,-0.09407399999999999,0.0018130000000000646,-0.010394999999999988,-0.157889,-0.47026199999999996,-0.02413700000000002,-0.22482500000000005,-0.7816299999999999,0.10837599999999997
26.433333,0.0,0.0,-0.0,0.007532999999999956,0.02130299999999996,-0.06430399999999997,0.026505999999999974,0.0719280000000001,-0.24281799999999998,0.04639099999999999,0.11082899999999996,-0.444863,0.043530999999999986,0.1407870000000001,-0.5813959999999999,0.07868999999999998,0.10478500000000002,-0.3863,0.18082299999999998,0.10205399999999998,-0.355722,0.266957,0.00467799999999996,-0.11170800000000003,0.23233199999999998,-0.21237499999999998,-0.014185000000000003,0.0034019999999999606,0.10573500000000002,-0.39352699999999996,-0.10309300000000005,0.10341199999999995,-0.38832599999999995,-0.23331000000000007,0.0006789999999999852,-0.167118,-0.23569200000000007,-0.20969099999999996,-0.050668999999999964,0.09407199999999999,-0.0018249999999999655,0.010415000000000008,0.15781699999999999,-0.471844,0.056623000000000034,0.20532399999999998,-0.806233,0.126743,-0.09407100000000002,0.0018259999999999943,-0.010413999999999979,-0.157897,-0.470242,-0.024362999999999968,-0.22483000000000003,-0.781579,0.10822200000000004
26.45,0.0,0.0,-0.0,0.007552999999999976,0.02136400000000005,-0.06428099999999998,0.026595999999999953,0.07223299999999999,-0.24271899999999996,0.046563999999999967,0.11148899999999995,-0.44471,0.043750999999999984,0.14166199999999995,-0.5812199999999998,0.07883699999999996,0.10534500000000002,-0.386122,0.18095599999999998,0.1025910000000001,-0.3555,0.26700599999999997,0.004809999999999981,-0.11161899999999997,0.23235699999999998,-0.21238599999999996,-0.01442199999999999,0.003550999999999971,0.10629500000000003,-0.393379,-0.10294400000000004,0.10392200000000007,-0.388202,-0.23318499999999998,0.0007730000000000237,-0.16719999999999996,-0.23570100000000005,-0.20968799999999999,-0.05091899999999999,0.09406799999999998,-0.0018329999999999735,0.010444000000000009,0.15780799999999998,-0.47186399999999995,0.056533,0.205314,-0.806279,0.12652800000000003,-0.09406800000000004,0.0018320000000000558,-0.010444000000000009,-0.15790000000000004,-0.47022899999999995,-0.02459800000000001,-0.22481000000000007,-0.781533,0.108076
26.466666,0.0,0.0,-0.0,0.007574999999999998,0.021426999999999974,-0.06425700000000001,0.026693999999999996,0.07254399999999994,-0.242616,0.04675199999999999,0.11211499999999996,-0.44458000000000003,0.043982999999999994,0.14254299999999986,-0.5810759999999999,0.07899399999999998,0.10589000000000004,-0.385943,0.18109999999999998,0.10312499999999991,-0.355281,0.267038,0.004925999999999986,-0.11152800000000002,0.232393,-0.21241300000000007,-0.014653000000000027,0.003711999999999993,0.10681999999999992,-0.393237,-0.10278400000000004,0.10440499999999986,-0.38809600000000005,-0.233062,0.0008920000000000039,-0.16728700000000002,-0.23566700000000007,-0.20967400000000003,-0.05119800000000002,0.09406499999999998,-0.0018370000000000886,0.010475999999999985,0.15781599999999998,-0.47187700000000005,0.05646099999999998,0.20533399999999996,-0.80632,0.12631599999999998,-0.09406400000000004,0.0018359999999999488,-0.010475000000000012,-0.157879,-0.47022100000000006,-0.02481,-0.224777,-0.7815030000000001,0.10792299999999999
26.483333,0.0,0.0,-0.0,0.007595999999999992,0.021499000000000046,-0.06423099999999998,0.026788000000000034,0.07291100000000006,-0.24249700000000002,0.04694100000000001,0.11288799999999999,-0.44435399999999997,0.04422400000000001,0.14356200000000008,-0.5807789999999999,0.07915500000000003,0.1065569999999999,-0.38572899999999993,0.18124300000000002,0.1037579999999999,-0.35500799999999993,0.267021,0.005060999999999982,-0.1114,0.232414,-0.21243199999999995,-0.014856999999999954,0.0038770000000000193,0.10748299999999988,-0.39306099999999994,-0.10261899999999996,0.1050080000000001,-0.38795699999999994,-0.23288200000000003,0.0009919999999999929,-0.167375,-0.23557499999999998,-0.209669,-0.05146099999999998,0.094061,-0.0018460000000000143,0.010506000000000015,0.15785200000000002,-0.471889,0.056394,0.205407,-0.806355,0.12611300000000003,-0.094061,0.001847000000000043,-0.010504999999999987,-0.15784399999999998,-0.47021,-0.025002999999999997,-0.22469499999999998,-0.7814760000000001,0.10779100000000003
26.5,0.0,0.0,-0.0,0.007604,0.021586000000000105,-0.06420099999999995,0.026849999999999985,0.07334399999999996,-0.24236099999999994,0.04709199999999997,0.11375600000000008,-0.44414,0.04445499999999997,0.14468099999999995,-0.5805279999999999,0.07927799999999999,0.10729900000000014,-0.385498,0.18135099999999998,0.10444299999999995,-0.354731,0.266997,0.0052080000000001014,-0.11129499999999992,0.23237699999999997,-0.21244399999999997,-0.01511499999999999,0.004002999999999979,0.10823400000000005,-0.39286199999999993,-0.102493,0.10571500000000011,-0.3877729999999999,-0.232721,0.0011290000000000466,-0.16744099999999995,-0.23547500000000005,-0.20966399999999996,-0.051768999999999954,0.09405999999999998,-0.0018559999999999688,0.010515000000000052,0.15786999999999998,-0.47190599999999994,0.05630500000000005,0.20544999999999997,-0.8063889999999999,0.125929,-0.094059,0.0018560000000000798,-0.01051599999999997,-0.15786900000000004,-0.47019799999999995,-0.024987999999999955,-0.22464900000000004,-0.78143,0.10792100000000004
26.516666,0.0,0.0,-0.0,0.007601999999999998,0.02168899999999996,-0.064166,0.026904999999999957,0.07383299999999993,-0.24220700000000006,0.04728199999999996,0.11468899999999993,-0.4438730000000001,0.04472699999999999,0.14587099999999997,-0.580192,0.07942799999999997,0.10811599999999999,-0.385231,0.18147499999999997,0.10520600000000002,-0.354386,0.266937,0.005407999999999968,-0.11111599999999999,0.23234499999999997,-0.212391,-0.015259000000000023,0.004157999999999995,0.10904400000000003,-0.392649,-0.10233900000000001,0.10645899999999997,-0.38761100000000004,-0.23252699999999998,0.0012719999999999398,-0.16754100000000005,-0.23534000000000005,-0.20962599999999998,-0.05206200000000005,0.09405899999999998,-0.0018559999999999688,0.01051599999999997,0.15790699999999996,-0.471906,0.05626099999999995,0.20552499999999996,-0.80639,0.125853,-0.09406000000000003,0.0018569999999999975,-0.010516000000000025,-0.15796000000000004,-0.470188,-0.024871000000000032,-0.224671,-0.781356,0.10822299999999996
26.533333,0.0,0.0,-0.0,0.007602999999999971,0.021826000000000012,-0.06411900000000004,0.026988000000000012,0.07442800000000005,-0.24201699999999998,0.04758799999999999,0.11582700000000001,-0.443583,0.04514299999999999,0.14730900000000002,-0.5798700000000001,0.07966899999999999,0.1090810000000001,-0.384894,0.181674,0.10604000000000002,-0.353922,0.266932,0.005496999999999974,-0.11088700000000001,0.232844,-0.21235799999999994,-0.014977000000000018,0.004406999999999994,0.11004899999999995,-0.392387,-0.10209299999999999,0.10744900000000002,-0.387423,-0.232242,0.0015859999999999763,-0.16765400000000003,-0.23508,-0.20947799999999994,-0.052479,0.094059,-0.0018500000000000183,0.010523999999999978,0.157947,-0.47190499999999996,0.05616199999999999,0.20560299999999998,-0.806388,0.12573099999999998,-0.094059,0.0018489999999999895,-0.010523000000000005,-0.15781099999999998,-0.470221,-0.02471899999999999,-0.22444499999999995,-0.781824,0.10739299999999996
26.55,0.0,0.0,-0.0,0.007608000000000004,0.021996000000000016,-0.06406099999999998,0.027065000000000006,0.07518899999999995,-0.24177499999999996,0.047874,0.117224,-0.44319600000000003,0.04557900000000001,0.148995,-0.579426,0.07989200000000002,0.11030200000000012,-0.38448499999999997,0.18186400000000003,0.10716799999999993,-0.353414,0.266913,0.005745,-0.11067199999999999,0.23300600000000002,-0.21230799999999994,-0.015149000000000024,0.004638000000000031,0.1112740000000001,-0.392057,-0.10186400000000001,0.10860500000000006,-0.38717199999999996,-0.23191499999999998,0.001923000000000008,-0.16774199999999995,-0.234769,-0.20932399999999995,-0.052902000000000005,0.094058,-0.0018610000000000015,0.010531000000000013,0.157974,-0.471937,0.05591099999999999,0.205663,-0.806416,0.125479,-0.09405799999999997,0.0018610000000000015,-0.010529999999999984,-0.157794,-0.470223,-0.024307999999999996,-0.22441900000000004,-0.782102,0.107155
26.566666,0.0,0.0,-0.0,0.007615999999999956,0.022189999999999932,-0.06399300000000002,0.02714099999999997,0.07605200000000001,-0.24149800000000005,0.04815699999999998,0.11877199999999988,-0.442787,0.04603999999999997,0.15086899999999992,-0.5789770000000001,0.08010999999999999,0.11165800000000004,-0.38403400000000004,0.18204899999999996,0.10844999999999994,-0.35286200000000006,0.266875,0.006195999999999979,-0.11039000000000004,0.23299099999999998,-0.21211600000000008,-0.01545300000000005,0.0048639999999999795,0.11263000000000001,-0.391684,-0.10164100000000004,0.10990699999999998,-0.38689100000000004,-0.23163,0.0024329999999999075,-0.16781200000000002,-0.23452099999999998,-0.209005,-0.05332500000000001,0.09405699999999997,-0.001883000000000079,0.010539999999999994,0.15796299999999996,-0.47199900000000006,0.05552399999999996,0.20565899999999998,-0.806457,0.12518599999999996,-0.09405600000000003,0.0018839999999999968,-0.01054000000000005,-0.157812,-0.47020900000000004,-0.023948999999999998,-0.22446699999999997,-0.78234,0.10689899999999997
26.583333,0.0,0.0,-0.0,0.007625999999999966,0.022433000000000036,-0.06390700000000005,0.027239999999999986,0.077148,-0.241141,0.048496999999999985,0.12076700000000007,-0.44226100000000007,0.04658599999999999,0.153281,-0.5784050000000001,0.080374,0.11339999999999995,-0.38345200000000007,0.182278,0.110093,-0.35217400000000004,0.26687,0.0068190000000000195,-0.11005300000000001,0.232977,-0.21178699999999995,-0.015797000000000005,0.005137000000000003,0.11437300000000006,-0.39119300000000007,-0.10137099999999999,0.11158899999999994,-0.38652400000000003,-0.23129899999999998,0.0031440000000000357,-0.16788600000000004,-0.23420100000000005,-0.20854699999999993,-0.05386800000000003,0.094055,-0.001906999999999992,0.010554999999999981,0.157969,-0.472072,0.055008,0.205685,-0.806467,0.12495899999999999,-0.09405400000000003,0.001906999999999992,-0.010554000000000008,-0.15787,-0.47018699999999997,-0.023641000000000023,-0.22457299999999997,-0.7825789999999999,0.10655799999999999
26.6,0.0,0.0,-0.0,0.007628000000000024,0.022718999999999934,-0.06380600000000003,0.02731100000000003,0.07845199999999986,-0.24071399999999998,0.04878300000000002,0.12314999999999998,-0.44164400000000004,0.04706100000000002,0.156208,-0.577728,0.08058900000000002,0.11547799999999986,-0.382772,0.182454,0.11207199999999984,-0.35138,0.266774,0.007718000000000003,-0.10962700000000003,0.232859,-0.2112710000000001,-0.01627400000000001,0.005361000000000005,0.11645099999999997,-0.390595,-0.10114999999999996,0.11360000000000003,-0.38602400000000003,-0.231014,0.004025999999999974,-0.16791199999999995,-0.23393899999999995,-0.2079930000000001,-0.05450700000000003,0.09405400000000003,-0.001919000000000004,0.010560999999999987,0.15797600000000003,-0.47213900000000003,0.05441600000000002,0.20571100000000003,-0.806439,0.124809,-0.094053,0.0019199999999999218,-0.010560000000000014,-0.157879,-0.4701850000000001,-0.023206000000000004,-0.22463399999999994,-0.782861,0.10628100000000001
26.616666,0.0,0.0,-0.0,0.007621999999999962,0.023032000000000052,-0.06369400000000003,0.02735099999999996,0.07987400000000011,-0.240245,0.049005999999999994,0.1257910000000001,-0.440908,0.047459999999999974,0.15944400000000003,-0.5768770000000001,0.08075399999999999,0.11777399999999993,-0.382025,0.18258,0.11424500000000004,-0.35051899999999997,0.266617,0.008682999999999996,-0.10919200000000001,0.23274299999999998,-0.21073699999999995,-0.016840999999999995,0.00553300000000001,0.11876000000000009,-0.389917,-0.10097800000000001,0.11583100000000013,-0.385407,-0.23068500000000003,0.0050040000000000084,-0.167835,-0.23375500000000005,-0.20731999999999995,-0.055005000000000026,0.094053,-0.0019209999999999505,0.010560999999999987,0.157994,-0.472188,0.05388100000000001,0.20574699999999999,-0.806381,0.12476599999999999,-0.09405400000000003,0.0019219999999999793,-0.010560000000000014,-0.15788800000000003,-0.470192,-0.022799000000000014,-0.22470599999999996,-0.783125,0.10603400000000002
26.633333,0.0,0.0,-0.0,0.007612000000000008,0.023414999999999964,-0.063556,0.02736700000000003,0.0816389999999999,-0.23965199999999998,0.04918900000000001,0.12908799999999998,-0.439986,0.047807000000000016,0.16353800000000007,-0.5758,0.08088200000000001,0.12063499999999994,-0.381092,0.18267,0.11692800000000003,-0.34948500000000005,0.266399,0.009909999999999974,-0.10869300000000004,0.232575,-0.20993700000000004,-0.017344000000000026,0.005668000000000006,0.12164000000000008,-0.38904700000000003,-0.10084399999999999,0.11862300000000003,-0.38460099999999997,-0.23035300000000003,0.006245999999999974,-0.16770799999999997,-0.23356,-0.20650999999999997,-0.05570000000000003,0.094054,-0.0019289999999999585,0.010554999999999981,0.15802300000000002,-0.472238,0.053375000000000006,0.20580400000000001,-0.806306,0.12482700000000002,-0.09405399999999997,0.0019289999999999585,-0.010554999999999981,-0.157883,-0.470196,-0.02238699999999999,-0.224727,-0.7834,0.10577199999999998
