time_ms,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_ankle_x,right_ankle_y,right_ankle_z
17.95,0.006210754,0.550311923,-0.464583755,0.183588237,0.441442609,-0.247640595,0.231271103,0.217625126,-0.232060045,0.186587289,-0.01396699,-0.331593007,0.116976716,-0.000396102,-0.000213799,0.120219611,-0.374876142,0.101507083,0.171545669,-0.635212004,0.360961825,-0.171935886,0.442007393,-0.264278114,-0.236127347,0.19935587,-0.221086353,-0.189552173,-0.048482798,-0.308524162,-0.117293693,0.001093297,0.001440904,-0.126655057,-0.360661596,0.171972588,-0.138717324,-0.651814699,0.430067748
17.96666667,0.006197259,0.549377799,-0.4661192,0.183624193,0.441431195,-0.247886866,0.231705412,0.21762912,-0.232084036,0.187667117,-0.013961194,-0.33163318,0.117024168,-0.000376726,-0.000214061,0.12017408,-0.37501815,0.100917839,0.171686605,-0.635193944,0.360971093,-0.171956465,0.441964298,-0.265663773,-0.235706672,0.199143589,-0.222079933,-0.189296648,-0.048786573,-0.309546173,-0.11734584,0.001074151,0.001441535,-0.127192765,-0.360859632,0.171405748,-0.13849479,-0.651709795,0.430062264
17.98333333,0.006211107,0.549108267,-0.467909992,0.183618352,0.440980166,-0.248492122,0.23177807,0.217276618,-0.232781306,0.188088343,-0.014217178,-0.332511306,0.117052518,-0.000352414,-0.000178125,0.120178893,-0.375014782,0.09981364,0.171812311,-0.634635329,0.360975891,-0.171976089,0.441657096,-0.268234283,-0.235138133,0.198223591,-0.226143271,-0.188256085,-0.049970336,-0.312941194,-0.117377549,0.001051692,0.001408656,-0.127141744,-0.360880435,0.171076909,-0.137829408,-0.651191711,0.433188468
18,0.005941918,0.548897386,-0.470094353,0.183011055,0.440739781,-0.249302924,0.230971932,0.216948718,-0.23356548,0.187938735,-0.014576273,-0.333878338,0.117061906,-0.000276857,-0.000142877,0.120251782,-0.375018209,0.100641109,0.172168911,-0.634554505,0.364444047,-0.172498763,0.441008389,-0.271211863,-0.234813452,0.196069762,-0.231318831,-0.187763825,-0.0522824,-0.317991674,-0.117389314,0.000978136,0.001372976,-0.127176419,-0.360911161,0.170825571,-0.137831703,-0.651091039,0.433278739
18.01666667,0.005340611,0.549067616,-0.470587254,0.182659537,0.440727025,-0.250200927,0.23019658,0.216823116,-0.234907389,0.18793416,-0.014726856,-0.33593905,0.117056593,-0.000241742,-0.000210862,0.120671988,-0.375041485,0.102544367,0.173111171,-0.63481766,0.366357297,-0.172612742,0.440896273,-0.271808386,-0.234820113,0.195416629,-0.232355669,-0.187877163,-0.053370569,-0.318702221,-0.117386952,0.000943815,0.00144076,-0.127202526,-0.361103892,0.171432868,-0.137786463,-0.651497781,0.43339929
18.03333333,0.00414859,0.549013019,-0.473410755,0.182105526,0.439921886,-0.252458721,0.229759827,0.216001824,-0.237513408,0.187927902,-0.015668849,-0.338844627,0.117065147,-0.00021548,-0.000222794,0.120673075,-0.375041068,0.102939636,0.173148721,-0.634290814,0.369559199,-0.173146263,0.43964234,-0.274347663,-0.234727308,0.193105817,-0.23532632,-0.188255578,-0.055944748,-0.321628392,-0.117397539,0.000918425,0.001452947,-0.127520189,-0.361121386,0.171821818,-0.138027042,-0.65119946,0.435328633
18.05,0.002571279,0.548906326,-0.474096298,0.182093143,0.438006103,-0.2543751,0.229739636,0.21405597,-0.239109084,0.188088208,-0.017299799,-0.339819372,0.117075272,-0.000197525,-0.000248518,0.121062532,-0.375025362,0.103231624,0.173179597,-0.633742332,0.373064756,-0.173101813,0.438813001,-0.274629205,-0.234701425,0.192365557,-0.235222787,-0.188383639,-0.056670379,-0.321499109,-0.11740981,0.000901822,0.001479644,-0.12754178,-0.361136854,0.171709791,-0.137716129,-0.650797427,0.435288996
18.06666667,0.000350972,0.54837364,-0.476824313,0.182067961,0.435231388,-0.259053648,0.229460284,0.21058467,-0.24507387,0.18806909,-0.019863576,-0.34447664,0.117078654,-0.000196742,-0.000430768,0.121332005,-0.375111073,0.103150629,0.17377238,-0.633544564,0.372850239,-0.172877684,0.437065333,-0.27614823,-0.234680563,0.190469682,-0.236110717,-0.189517096,-0.059032716,-0.321609318,-0.117415041,0.00090293,0.001667433,-0.127577573,-0.361188114,0.171694055,-0.137392417,-0.650518537,0.435795069
18.08333333,-0.001664022,0.547726989,-0.47665599,0.182178259,0.432822853,-0.259187996,0.229221284,0.205951214,-0.245024234,0.18796359,-0.023899883,-0.344336629,0.117088832,-0.000232499,-0.000533362,0.123258673,-0.375173509,0.087170154,0.174319416,-0.633441508,0.358718872,-0.17222473,0.436254025,-0.275027484,-0.23466292,0.188901216,-0.232399106,-0.192186579,-0.061718822,-0.315359801,-0.117426783,0.000939841,0.001768321,-0.127588302,-0.361816943,0.165236965,-0.136995852,-0.650950551,0.431575805
18.1,-0.004972515,0.547141314,-0.476619393,0.182102352,0.431043208,-0.26013431,0.229034975,0.20292905,-0.246059909,0.187599108,-0.027768737,-0.344409436,0.117092535,-0.000257341,-0.000647677,0.123712376,-0.375910819,0.080305345,0.174196988,-0.634012103,0.354301244,-0.172231093,0.434648663,-0.274356127,-0.235349134,0.186231956,-0.229440466,-0.196987346,-0.064236499,-0.310651511,-0.117431872,0.000963069,0.001873655,-0.127695426,-0.361911476,0.15704231,-0.137902394,-0.651116252,0.422491372
18.11666667,-0.007745648,0.547102511,-0.476100177,0.181596905,0.431074619,-0.260052592,0.2284161,0.202839687,-0.245795503,0.187548801,-0.029131245,-0.342851222,0.117086157,-0.000247687,-0.000675517,0.123874426,-0.375911146,0.082031555,0.174172789,-0.634331942,0.354912907,-0.172702134,0.434190333,-0.272123873,-0.235342965,0.184802011,-0.224248171,-0.20023948,-0.066215955,-0.305750847,-0.117428288,0.000953102,0.001897486,-0.127713978,-0.361591667,0.16112335,-0.138817906,-0.651121914,0.427335978
18.13333333,-0.008472029,0.546854734,-0.47437185,0.181869209,0.429752201,-0.259911001,0.228452593,0.199934483,-0.245684892,0.187544301,-0.033476643,-0.340590447,0.117078431,-0.000297213,-0.000692368,0.126885086,-0.375959128,0.070272401,0.175222442,-0.634540975,0.344170064,-0.171525806,0.43373844,-0.269344181,-0.235234514,0.183969349,-0.220227703,-0.202846691,-0.066989616,-0.298962116,-0.117421068,0.000999122,0.001912129,-0.127447352,-0.361880183,0.149768651,-0.138790026,-0.651849687,0.415467441
18.15,-0.008434539,0.546853304,-0.472016931,0.182924241,0.429105788,-0.259700209,0.228639647,0.198505089,-0.245558366,0.187562197,-0.035938345,-0.339929044,0.117088526,-0.000347968,-0.000638316,0.130471736,-0.376316756,0.066532239,0.176066741,-0.63405472,0.345549643,-0.168999821,0.4334521,-0.267579794,-0.234836951,0.183159247,-0.219403923,-0.203110799,-0.067964122,-0.297316283,-0.117429696,0.001045991,0.001853988,-0.127403125,-0.362067133,0.134970188,-0.138580635,-0.651512265,0.399393678
18.16666667,-0.008780548,0.542867303,-0.480433762,0.183060154,0.422536284,-0.268808931,0.228038013,0.19176133,-0.256099731,0.187768206,-0.044811327,-0.343937993,0.117161542,-0.000363281,0.000601612,0.130809143,-0.383927137,0.068022989,0.176053166,-0.639265954,0.352136463,-0.16832158,0.426296711,-0.279428065,-0.234778315,0.177572325,-0.233480155,-0.204458132,-0.073599495,-0.303039491,-0.117496423,0.001060008,0.000639689,-0.127955779,-0.363412648,0.121222652,-0.138587445,-0.651622474,0.376787901
18.18333333,-0.009131321,0.540482104,-0.487339705,0.182995126,0.419889241,-0.274971277,0.226836339,0.189488783,-0.263295352,0.18871364,-0.04822541,-0.349234283,0.117172644,-0.000366567,0.000909642,0.130370378,-0.388592243,0.081476621,0.176044822,-0.643605232,0.364587009,-0.168227211,0.423705041,-0.28750357,-0.234728292,0.175909624,-0.243397892,-0.204635426,-0.074961267,-0.310851842,-0.117506079,0.0010631,0.000343938,-0.129390091,-0.364542067,0.126281038,-0.138839915,-0.651789606,0.383783311
18.2,-0.009304365,0.539296925,-0.487533897,0.182981446,0.416580439,-0.276130706,0.225871027,0.186663479,-0.26398617,0.189313784,-0.051600356,-0.348964244,0.117221296,-0.000373566,0.001804899,0.130289271,-0.392851055,0.081677921,0.176046029,-0.646110237,0.36574778,-0.167865381,0.420009464,-0.290977836,-0.234808818,0.174023747,-0.248699799,-0.204898924,-0.075322494,-0.31212768,-0.117549472,0.001068387,-0.000526126,-0.131791219,-0.365511298,0.117446102,-0.138979569,-0.651482701,0.369154096
18.21666667,-0.009287179,0.539271176,-0.487024754,0.182975248,0.416600823,-0.275305659,0.224937797,0.186739147,-0.262933403,0.190079957,-0.05255032,-0.347750038,0.117251188,-0.000377058,0.002358561,0.130392462,-0.393975794,0.085767232,0.175966367,-0.645922542,0.376913995,-0.167722374,0.419812232,-0.289984614,-0.235026062,0.174262509,-0.247363314,-0.206039265,-0.07519225,-0.31172657,-0.11757499,0.001070654,-0.001076748,-0.133651987,-0.365781873,0.120275401,-0.139303699,-0.650540411,0.374292374
18.23333333,-0.009249785,0.537335098,-0.486687422,0.182874218,0.416740865,-0.276280373,0.224670246,0.187181234,-0.263199478,0.191866606,-0.052226294,-0.347636878,0.117254622,-0.000379934,0.002538344,0.12996228,-0.395673513,0.094309382,0.175692305,-0.64933157,0.377421737,-0.167632312,0.419868439,-0.291171581,-0.235952228,0.174797967,-0.249341547,-0.210212618,-0.073189646,-0.312169999,-0.117576256,0.001071475,-0.001255224,-0.135103762,-0.366799444,0.122620679,-0.139442235,-0.651052713,0.373784572
18.25,-0.009104586,0.536752343,-0.486557513,0.182953164,0.416917115,-0.276590824,0.224566728,0.187515333,-0.264554411,0.193571344,-0.052262768,-0.347885132,0.117259786,-0.000409095,0.002609419,0.129913807,-0.396699756,0.095159523,0.175651312,-0.650528789,0.376803339,-0.166981086,0.420076311,-0.290988624,-0.236633316,0.176798806,-0.249941707,-0.2138322,-0.069531202,-0.312566042,-0.117579639,0.001094623,-0.001324461,-0.136270851,-0.367391676,0.123740852,-0.139365643,-0.651051641,0.373983234
18.26666667,-0.00745325,0.540385365,-0.479066402,0.183740899,0.420282125,-0.271584809,0.225081399,0.189047098,-0.260235399,0.196405962,-0.052106343,-0.347213805,0.117262624,-0.000509551,0.002192496,0.129854515,-0.396324873,0.094993033,0.1757119,-0.65083015,0.375190526,-0.166420624,0.426192909,-0.280872226,-0.237338901,0.182625487,-0.23814103,-0.218193874,-0.061094243,-0.30791676,-0.117581196,0.001187805,-0.000918131,-0.135852784,-0.367659718,0.129161835,-0.138089225,-0.651631236,0.382653654
18.28333333,-0.006203937,0.542864382,-0.468593597,0.18501012,0.429149181,-0.264727175,0.227845401,0.19417271,-0.254107118,0.200600877,-0.048994429,-0.346056759,0.117257409,-0.000788748,0.001115035,0.129217938,-0.395745337,0.094074473,0.175829545,-0.65124917,0.365656078,-0.165559709,0.439881712,-0.262934327,-0.239205554,0.197364196,-0.213760361,-0.228612617,-0.042525351,-0.295275629,-0.117573455,0.001459011,0.000138633,-0.135789484,-0.36806199,0.141466737,-0.137483731,-0.655829966,0.397840947
18.3,-0.005628004,0.545287907,-0.462913007,0.185347959,0.437197328,-0.258992344,0.232409552,0.202603891,-0.2481931,0.205485061,-0.038192388,-0.345090896,0.117250413,-0.00096971,-5.01E-05,0.126787037,-0.395377606,0.093984544,0.176002651,-0.652583003,0.360049039,-0.165684998,0.446375549,-0.256314069,-0.244709283,0.204579547,-0.207092851,-0.238264844,-0.031675875,-0.293205112,-0.117565945,0.001633455,0.00127348,-0.135868117,-0.368490756,0.15299575,-0.137498155,-0.659555376,0.409196258
18.31666667,-0.004629286,0.545971394,-0.45904544,0.185385361,0.444059044,-0.255569041,0.235854387,0.210066125,-0.244815633,0.207218707,-0.028215205,-0.344805807,0.117240041,-0.001109744,-0.001954284,0.126358494,-0.393809855,0.094793551,0.178777888,-0.654065371,0.351364911,-0.166665107,0.45424363,-0.247817472,-0.246331647,0.212346867,-0.192903921,-0.242326424,-0.024297917,-0.285041362,-0.117553443,0.001771755,0.003150406,-0.135736361,-0.368400842,0.167534932,-0.137501806,-0.66173631,0.420360208
18.33333333,-0.004532292,0.547130167,-0.452870101,0.185314581,0.447834879,-0.249961987,0.238074958,0.214021966,-0.237994343,0.209479094,-0.02297394,-0.34148559,0.117245026,-0.001233129,-0.003021752,0.125523224,-0.39320448,0.094687618,0.179001704,-0.654754937,0.348660707,-0.168551579,0.458315462,-0.239868566,-0.250710905,0.219064817,-0.181522772,-0.252168685,-0.010024661,-0.275902152,-0.117556833,0.001892469,0.0041969,-0.135692209,-0.368462086,0.166733354,-0.137525633,-0.66452527,0.418609262
18.35,-0.003538464,0.54956454,-0.446707606,0.18510814,0.452163041,-0.243556172,0.240407482,0.220023319,-0.230984509,0.212224066,-0.013090488,-0.338134468,0.11725311,-0.001331469,-0.003498374,0.124006949,-0.393263847,0.090863392,0.179066211,-0.657377899,0.342487723,-0.170203045,0.461842328,-0.23682487,-0.257808,0.226264656,-0.181601316,-0.261722147,0.004422828,-0.276324242,-0.117563322,0.00198773,0.004659423,-0.135715336,-0.369930834,0.164803162,-0.137440085,-0.670110285,0.417780161
18.36666667,-0.002195733,0.556153297,-0.431159496,0.184186444,0.459872037,-0.233125046,0.243511319,0.23226729,-0.225700513,0.214195564,0.007801544,-0.338884056,0.117244601,-0.001362589,-0.003951637,0.122763462,-0.393269718,0.090367325,0.179143414,-0.66277504,0.337776929,-0.171909735,0.469350457,-0.221009135,-0.26265049,0.237686768,-0.171396241,-0.269381732,0.021846794,-0.276694298,-0.117549941,0.002014851,0.005100118,-0.13582404,-0.370430022,0.163786322,-0.137367874,-0.676490903,0.407994092
18.38333333,0.000200307,0.571097612,-0.403183907,0.183520004,0.469508499,-0.214424491,0.24682717,0.2472969,-0.211416334,0.218336999,0.027212838,-0.334716678,0.117154375,-0.001414372,-0.004252417,0.121328607,-0.393641829,0.09009444,0.179337755,-0.669520378,0.337979376,-0.172525108,0.480518579,-0.200624764,-0.274707913,0.258405,-0.1648231,-0.276402682,0.047011796,-0.277925909,-0.117444813,0.002054171,0.005380174,-0.136824459,-0.371553749,0.158262774,-0.137585953,-0.683226705,0.385582
18.4,0.000476475,0.577841818,-0.385138392,0.182879791,0.477500886,-0.20412156,0.251540542,0.258580595,-0.207864448,0.21797961,0.045189485,-0.333922237,0.117019415,-0.001477438,-0.004646149,0.119068958,-0.394159347,0.087865569,0.178649426,-0.674175143,0.335536987,-0.173023179,0.48962,-0.185064286,-0.282605112,0.275109559,-0.163798854,-0.28355366,0.071806982,-0.288783669,-0.117285922,0.002101298,0.005745139,-0.137668312,-0.371942431,0.146633431,-0.138141751,-0.68698281,0.362659812
18.41666667,-0.001007989,0.580811858,-0.367120445,0.180613533,0.483937562,-0.190491363,0.253291011,0.272263855,-0.197774231,0.217715234,0.06943275,-0.330708027,0.117015757,-0.001606468,-0.005272217,0.118772388,-0.394939095,0.093179405,0.17840144,-0.678388119,0.336385816,-0.174020872,0.500100493,-0.154816657,-0.286542237,0.296433419,-0.126157045,-0.29302606,0.097347863,-0.273588508,-0.11727526,0.002218425,0.006360752,-0.139485836,-0.371841162,0.137504801,-0.139727026,-0.68810153,0.338617384
18.43333333,-0.000950334,0.587924302,-0.334359884,0.177408218,0.499027222,-0.155767873,0.255360216,0.299274713,-0.17243731,0.221759781,0.108888559,-0.324793935,0.117105931,-0.001626108,-0.00531476,0.117953986,-0.397423059,0.093106508,0.173991218,-0.683776498,0.334560215,-0.179024115,0.506092012,-0.127896354,-0.296539634,0.306116134,-0.105110295,-0.304247439,0.11090035,-0.260026157,-0.117339447,0.002237262,0.0064099,-0.146437809,-0.37184602,0.125934303,-0.144666567,-0.688334703,0.320967644
18.45,3.40E-05,0.59781146,-0.289535493,0.176102266,0.508811295,-0.111568123,0.256328285,0.317430377,-0.135168523,0.229021758,0.135312855,-0.305650741,0.117307067,-0.001811349,-0.005322321,0.117740318,-0.399810821,0.09278699,0.168933272,-0.686880767,0.329937786,-0.180517912,0.514576733,-0.090480037,-0.302426815,0.327488959,-0.074905299,-0.308792114,0.138778135,-0.234336302,-0.117503069,0.002414366,0.00642417,-0.151669607,-0.371803194,0.119290911,-0.14883554,-0.689534128,0.308071673
18.46666667,0.001168601,0.604566216,-0.27770707,0.174010694,0.516266882,-0.097506888,0.257747233,0.333059222,-0.134601101,0.232267663,0.162954256,-0.308199525,0.11745993,-0.001832543,-0.005137331,0.117934175,-0.403717577,0.079113349,0.165838644,-0.693113029,0.304018229,-0.18311739,0.518253267,-0.085855082,-0.306128085,0.338684797,-0.096915178,-0.311969995,0.170094222,-0.274947464,-0.117614217,0.002433965,0.006268137,-0.155789167,-0.372350752,0.104706824,-0.154895917,-0.692866385,0.289492607
18.48333333,0.003670438,0.604253888,-0.275809169,0.172928914,0.524936438,-0.094382688,0.264277726,0.355276138,-0.145348221,0.23618634,0.209808618,-0.326374233,0.117451832,-0.001814244,-0.00452187,0.11912486,-0.407295406,0.068757392,0.165561438,-0.699589014,0.279031277,-0.184782565,0.523651779,-0.092236437,-0.309207499,0.362752289,-0.103216119,-0.319237918,0.202428415,-0.310076147,-0.117589004,0.002408081,0.005676583,-0.156510979,-0.37370044,0.094642326,-0.155850962,-0.696867347,0.273216665
18.5,0.00506784,0.607949674,-0.269415826,0.172986969,0.529515386,-0.091675721,0.273733616,0.367733628,-0.160409525,0.239665717,0.245527878,-0.386371315,0.117436007,-0.001650891,-0.003642784,0.119503148,-0.410061002,0.06271936,0.164601609,-0.70225513,0.271867901,-0.186213121,0.52803582,-0.09487123,-0.313292563,0.378716916,-0.149305046,-0.315393478,0.224823937,-0.373737812,-0.117554136,0.002229491,0.004799255,-0.155918688,-0.37546432,0.084359117,-0.155408964,-0.700603426,0.257860601
18.51666667,0.005535165,0.608289242,-0.264787912,0.173859701,0.527130425,-0.095486037,0.278849304,0.37390849,-0.189317986,0.249310359,0.261957467,-0.413032234,0.117230289,-0.001661989,-0.002944774,0.121438384,-0.411576182,0.058992662,0.164793596,-0.703106701,0.276360244,-0.184621051,0.535148323,-0.09647961,-0.322558254,0.416097015,-0.170235649,-0.314475507,0.262168258,-0.371755183,-0.117324464,0.002237609,0.004058949,-0.152720913,-0.378214389,0.085581519,-0.151553392,-0.705928802,0.26957804
18.53333333,0.00579884,0.613951325,-0.261145234,0.173970282,0.531078398,-0.098694101,0.276951998,0.401592076,-0.22922188,0.256401598,0.296378881,-0.464793116,0.117229506,-0.001666548,-0.002402859,0.122092225,-0.411752075,0.05493895,0.166583076,-0.703159213,0.26367262,-0.184517488,0.538771629,-0.100097425,-0.321803093,0.432756752,-0.211844787,-0.312289268,0.296819299,-0.423261613,-0.11731787,0.002236717,0.003514896,-0.15103817,-0.379538506,0.089756168,-0.148017257,-0.708683729,0.279152483
18.55,0.005767829,0.615641892,-0.259639859,0.175133869,0.530890942,-0.101012751,0.275517285,0.412900239,-0.256646574,0.254368544,0.318042189,-0.497827291,0.117236897,-0.001725428,-0.001988849,0.122223705,-0.411573261,0.046095226,0.168401122,-0.702168882,0.244676515,-0.183192104,0.53919661,-0.100148566,-0.319043487,0.444044769,-0.224024147,-0.305737644,0.317855865,-0.434493572,-0.117320307,0.002285684,0.003091767,-0.150258288,-0.379486829,0.09122061,-0.14608255,-0.707610548,0.287760317
18.56666667,0.005782383,0.62051177,-0.257096678,0.175974339,0.530928135,-0.102797121,0.274721801,0.425993383,-0.266153902,0.252585799,0.339630663,-0.499345481,0.117182136,-0.001739528,-0.001469556,0.122543193,-0.408168852,0.039041482,0.169871464,-0.69834125,0.239661843,-0.181351781,0.540386856,-0.100733683,-0.317248404,0.457671434,-0.233099997,-0.302200228,0.346031129,-0.440309346,-0.117261223,0.002293737,0.002534575,-0.149171472,-0.378693968,0.093541451,-0.143766522,-0.707287788,0.297221988
18.58333333,0.005651032,0.618957579,-0.259437829,0.176962614,0.533488154,-0.105580337,0.274303526,0.445615679,-0.285282612,0.251772285,0.367340624,-0.522788405,0.117183365,-0.001747855,-0.000932762,0.1224593,-0.405343324,0.040410586,0.169906154,-0.690010428,0.248188883,-0.180993661,0.540654004,-0.103325762,-0.316012502,0.460995018,-0.258789003,-0.300303042,0.354352951,-0.481676996,-0.117256872,0.002297977,0.001993731,-0.149619728,-0.375954509,0.094714709,-0.143767908,-0.702846467,0.304519325
18.6,0.005297066,0.617612481,-0.260348767,0.177561089,0.534306645,-0.10756927,0.266587466,0.453153908,-0.304456234,0.234146416,0.381417453,-0.54458642,0.117058598,-0.001770939,0.000860081,0.122428663,-0.403146029,0.040953677,0.170015484,-0.681654096,0.253963441,-0.180638716,0.54176867,-0.104039729,-0.31558755,0.474872857,-0.28424269,-0.297204584,0.37044096,-0.507129192,-0.117106751,0.00231262,0.000157293,-0.149884865,-0.372602791,0.097919777,-0.14342919,-0.695907533,0.318220288
18.61666667,0.005302397,0.616896987,-0.264489233,0.178928837,0.534167826,-0.111156173,0.265586704,0.457381696,-0.330131501,0.22631757,0.407643616,-0.573245227,0.116888404,-0.001750864,0.002552623,0.121622719,-0.402176976,0.047510214,0.171566665,-0.676822066,0.264529347,-0.180179194,0.540775061,-0.119675592,-0.300436527,0.483886451,-0.322359055,-0.282616913,0.409510523,-0.56018275,-0.116908602,0.002280688,-0.001559808,-0.149948895,-0.369993538,0.106556766,-0.143526584,-0.689497113,0.336372256
18.63333333,0.005403529,0.616302907,-0.267181098,0.180342853,0.533623934,-0.115979075,0.262230605,0.461313188,-0.346206576,0.205366388,0.434651583,-0.583940983,0.116385654,-0.001728053,0.003753325,0.121790461,-0.401740998,0.061926987,0.17462346,-0.673394024,0.294753313,-0.176156253,0.541617393,-0.131240398,-0.281992823,0.500265479,-0.336499959,-0.261192292,0.435615659,-0.566857457,-0.116397314,0.002239759,-0.002839902,-0.148498639,-0.369845539,0.106798209,-0.143052414,-0.683636665,0.334933668
18.65,0.005368484,0.61593312,-0.268580914,0.181462973,0.533913255,-0.119253166,0.26223287,0.467928827,-0.343506426,0.204719529,0.450719774,-0.572609484,0.115778267,-0.001677245,0.003823435,0.121758938,-0.400680602,0.069899879,0.178245485,-0.671661317,0.304378211,-0.170665443,0.541179001,-0.131745785,-0.277532488,0.500870407,-0.32398209,-0.25245434,0.444239378,-0.547832727,-0.115802132,0.002165155,-0.002935437,-0.147492215,-0.369881094,0.107309155,-0.142077357,-0.682868242,0.333983332
18.66666667,0.005337168,0.613221884,-0.267846048,0.183070421,0.533552229,-0.119133092,0.271482021,0.467173219,-0.329510421,0.207108885,0.462985843,-0.551435769,0.115157418,-0.001627253,0.003997263,0.121800378,-0.400633663,0.07596644,0.179781437,-0.671225548,0.320192367,-0.165649682,0.540734768,-0.130385414,-0.277724475,0.507263303,-0.308471531,-0.242112562,0.461093873,-0.523636043,-0.115226686,0.002090964,-0.003162974,-0.143665567,-0.370606422,0.107440375,-0.140289053,-0.681682765,0.333079457
18.68333333,0.005247692,0.613154113,-0.268698245,0.183082193,0.533226371,-0.120712221,0.271317214,0.470061541,-0.334973663,0.208182231,0.478569031,-0.555188239,0.114813551,-0.001468002,0.003987775,0.121567152,-0.397357523,0.076203026,0.180565953,-0.667628825,0.317653656,-0.165588826,0.54055208,-0.130736455,-0.278639674,0.510296702,-0.311893404,-0.236101165,0.478987604,-0.523635566,-0.11489965,0.00190113,-0.003155221,-0.14314726,-0.370645225,0.107686922,-0.139935762,-0.680145919,0.332429826
18.7,0.005991015,0.613174021,-0.268245429,0.183170676,0.532640517,-0.11981605,0.274072707,0.473623574,-0.328172594,0.209149241,0.48982662,-0.546807528,0.114484124,-0.001327353,0.004201798,0.121569626,-0.396217257,0.076203443,0.182174265,-0.666470528,0.316662103,-0.16528216,0.540400803,-0.130631208,-0.27959305,0.513054073,-0.307652146,-0.230531096,0.485503048,-0.516008973,-0.114584602,0.001731076,-0.0033999,-0.140029371,-0.371048599,0.107817888,-0.137141556,-0.679540515,0.33210972
18.71666667,0.006136857,0.610451996,-0.266064227,0.183312237,0.530431986,-0.112057984,0.29240647,0.469526827,-0.31378305,0.222639427,0.489003271,-0.516672552,0.114090018,-0.001149095,0.004814913,0.12160331,-0.395848334,0.083619967,0.184306383,-0.666892767,0.323094517,-0.165496856,0.540059924,-0.127276093,-0.285290211,0.523825049,-0.302657932,-0.230161354,0.489103585,-0.491499156,-0.11420583,0.001525806,-0.004055211,-0.135815203,-0.371824175,0.107025973,-0.134160891,-0.679718196,0.327961594
18.73333333,0.006806446,0.609996498,-0.262707412,0.183371946,0.527918339,-0.106355764,0.295480698,0.469796807,-0.301845521,0.22278814,0.49535954,-0.495934784,0.113783412,-0.000923728,0.005348989,0.121639319,-0.395134062,0.084043525,0.186689585,-0.665976405,0.325805187,-0.165666595,0.539168239,-0.124581285,-0.287409365,0.525964022,-0.297870487,-0.22264795,0.499551505,-0.47427997,-0.113914326,0.001269773,-0.004613232,-0.133149326,-0.372556508,0.10633903,-0.131290868,-0.679228008,0.326854259
18.75,0.009673709,0.610048056,-0.262688428,0.18342936,0.525890946,-0.106481001,0.293092459,0.470393181,-0.301687568,0.214036614,0.500138283,-0.495080948,0.113549642,-0.000725791,0.005924296,0.121640138,-0.394692987,0.084029548,0.187984884,-0.665471375,0.327260882,-0.165637374,0.537351668,-0.124766901,-0.28748706,0.528038859,-0.296873033,-0.215085983,0.516261876,-0.474383622,-0.11369314,0.001048333,-0.005205452,-0.131109193,-0.373072058,0.106411733,-0.128566623,-0.678491712,0.327397943
18.76666667,0.010408744,0.610929847,-0.263053417,0.183145657,0.525831223,-0.105957404,0.29269582,0.472355485,-0.30097121,0.212864786,0.511092067,-0.495786697,0.1133812,-0.000591557,0.00663578,0.121764623,-0.394308776,0.083790295,0.189403877,-0.665669203,0.325554401,-0.165729985,0.537234485,-0.125650987,-0.288796544,0.525782645,-0.298354834,-0.219742015,0.522411823,-0.477091134,-0.113533698,0.000907441,-0.005909484,-0.130699098,-0.373324484,0.106468923,-0.127904356,-0.678532362,0.327332109
18.78333333,0.010542379,0.610972464,-0.266100347,0.182449996,0.525783002,-0.106391557,0.293585956,0.472660273,-0.300887406,0.212990433,0.515928388,-0.496642977,0.113239981,-0.000477884,0.007166295,0.121734083,-0.393920481,0.083547689,0.189394891,-0.665661514,0.324492335,-0.165777177,0.537026107,-0.129712805,-0.290739089,0.523884475,-0.301873714,-0.220990613,0.526008844,-0.482257009,-0.113397337,0.000792041,-0.006419522,-0.130717739,-0.373354048,0.106516019,-0.127867147,-0.67832607,0.327379644
18.8,0.010782259,0.610609949,-0.266952038,0.181714147,0.525735438,-0.106738873,0.293150008,0.473002493,-0.300959885,0.213153958,0.513572752,-0.497075796,0.113107577,-0.000334718,0.007553348,0.121676564,-0.393128395,0.08360374,0.189500496,-0.664967716,0.324424505,-0.166207388,0.536818683,-0.131954476,-0.291732788,0.524764359,-0.305725396,-0.223477989,0.526517034,-0.486865789,-0.113270909,0.000644059,-0.006800015,-0.13053593,-0.373419285,0.106676176,-0.127871871,-0.678134501,0.328006446
